1.0,0.019915622314343014,-0.005449430995953302,-0.010202179622990847,-0.05168611366826856,-0.023846593525378837,-0.05866411366949421,-0.03765620530003495,-0.0530000200936253,-0.013929100131597887,0.025760343880923287,-0.018392051562520582,-0.05205881149264597,-0.012182412448702537,-0.00741284737895939,-0.0838420444112476,-0.03668013215901149
1.0,-0.057337322192641184,0.013004970578185473,0.0012432163075740401,-0.011523472645830982,0.011134520695629218,-0.02628212824686409,0.006065613463091162,-0.011100327035480168,-0.0103265501057868,-0.0140800332573585,-0.015654862109186696,-0.0029088322880891086,-0.03503915389571224,-0.01073059259915881,-0.01507864009878,-0.0342274080057634
1.0,-0.10749926094785552,0.02254079885979561,0.029297805133949143,0.006351465419237203,-0.057265485464193126,-0.031084442917232342,-0.07492432406263533,-0.020973143393835773,-0.038298663261144256,-0.008374406738065028,-0.019368434613571666,-0.009960462573850463,-0.020947608872496543,-0.04315739285438484,-0.03680066659212452,-0.025069257404916116
1.0,0.008803108385535757,0.053043546572810935,-0.020496122232294436,-0.06158851362899071,0.027673536717736362,-0.037754748849891405,0.04556121500283628,-0.02002710925307556,-0.010322345022493858,-0.030471747414974694,0.027828945748928895,-0.10127198883603977,-0.07197242155503741,0.03163291603907267,-0.03501562196064665,-0.039120671091722035
1.0,0.05838888164861974,0.07833876617613814,0.09138509432796159,-0.075345070411036,0.0721877345779057,0.07578440086977993,0.024058577569658544,0.06469124753382466,0.03624186412411694,0.031222280870048493,0.002523341292675711,-0.0030687176415601816,-0.01200037614786582,0.058698389493686054,-0.07754758466779603,0.0002898056744277108
1.0,-0.012987972423893556,-0.039737855305513235,-0.0010687611613586865,0.001847329434385862,-0.0003481802147810646,0.026935006873357537,0.0058936730376620726,0.015007809711546374,-0.025217712054940566,-0.014852546841338214,0.015567753448124612,-0.05060809044428294,-0.028878757477411407,-0.04376089127175644,-0.0380021799043652,-0.052661254030802435
1.0,-0.04446054110709545,-0.004225440120687478,0.03641301709277947,-0.04269277805391819,0.021525475983790995,-0.04735471984803044,0.011607225256667977,-0.054149055864646224,0.011836886407519362,0.0249334592135438,0.026468663954584797,-0.0683318589469416,-0.020301417317884405,0.03132532831771527,0.013722463794302295,-0.06950403786283078
1.0,0.014405727360105897,-0.01987911505788073,-0.026498825023392694,-0.06394671399833483,-7.395077309154927e-05,-0.037937603131009336,-0.004695082126387675,-0.04472673138226295,-0.044134141738505744,0.0018222247330934456,-0.022291652131183337,-0.052466885435134614,-0.012818685356695688,-0.016965100550040982,-0.02331821235092301,0.03375603740340377
1.0,-0.011399996702998719,-0.0038999756125458135,0.040626939473932144,-0.0011729241512801341,0.02403052365849164,0.0410390271723245,0.06371238709505478,0.03698098663907815,-0.08520661321309192,0.11144395294809255,0.10832182535996066,-0.013767748851536277,-0.011662481640200992,0.0007487528870702756,0.04711806734717536,-0.08281791691145227
1.0,0.06548914028463869,0.05862734343034907,0.08739027698888742,0.0031889198483647054,0.2010966262589185,0.12719115574521053,0.1746182469991974,0.12088163810549984,0.05233909822653419,0.07776179959847124,0.042171763618014446,0.015032135243817673,0.04242990238236113,0.04203525168356295,0.01620384050641449,0.038622022916929864
1.0,-0.017843937568916796,-0.019550130676064564,0.021446414621363638,-0.04418069922063871,-0.02676627734981391,-0.11509883832972746,-0.026166424814665128,-0.115036424460202,-0.05883986923596276,-0.055059140624425774,0.049225455892321746,-0.11319877218075641,-0.05150969250120859,-0.026538693143109013,0.03055118790795808,-0.08453469377963001
1.0,0.005896003654825785,-0.05418558603115253,0.0033764840484347323,-0.07272385743680125,0.025445876073067364,0.0059065115841812335,0.02261807878118557,0.004923150058323532,0.02621170308972089,0.03131423827999942,0.04311913551835818,0.024500528537291753,-0.044226003584417674,0.043841180342692514,0.0030206761315618594,-0.029971181414039014
1.0,-0.005344924386914704,-0.017925483151201,0.06018413906416168,-0.019730902550584822,0.05210248329453801,0.0017750288119562283,0.051999403316993334,0.004296195387440863,0.04115558479245094,0.0727319108313294,0.07487344187567722,-0.020641590770674935,0.03138912846898356,0.07258166078346197,0.03184326693879685,-0.00546262099390951
1.0,-0.047324155214111034,-0.10044115105547169,-2.1018442844262303e-05,-0.06320758663196734,-0.009098118634562755,-0.019303603397774594,-0.018252039728252952,-0.03566915630374053,-0.06421605846625845,0.05543623024731318,0.05869148370859263,-0.1147394428664883,-0.002332111207361192,-0.03598887377885102,0.02146147620350485,-0.0014810533334583247
1.0,0.01768098950450199,-0.06241121555885852,0.023113077380833326,-0.05752352634974675,0.013709768729171755,0.007526861803671297,0.017082791549742724,-0.0049051155074557136,0.019717648663004145,0.03422458380908892,0.07241576613360066,-0.05150500793593267,0.011749506408997518,-0.009163713781038405,0.03259946737329053,0.002457483943559109
1.0,0.041133323680686416,-0.0351027996468068,-0.07133591143270171,-0.003922929484882214,-0.04882872289576674,0.004441423378220098,-0.038739921104113076,0.01707130965698063,-0.06821894507133336,-0.02780453325384996,-0.0036463612783255352,-0.015624979390994031,-0.039793508588790175,-0.01100686342293328,-0.09505756868359513,-0.006026592190406512
1.0,-0.018416812560502004,-0.08412705963316397,0.056091093465324766,-0.0488627910844053,0.11188633528603369,-0.025719464495222784,0.11045180538959413,-0.01428909640713693,0.06311475725877187,0.01723818444771093,0.09952513816829706,-0.06684085115890565,0.02884640218265313,0.03821710726723413,0.04596411482822028,0.00804001783466471
1.0,0.0008434438780685754,-0.012332072516939315,-0.004431338472957515,-0.010076675243329229,0.051739436749002894,-0.052083308515275,0.04609346956148485,-0.04789105823635766,0.020069893448439204,0.010887802781263983,0.00505588059011863,-0.04493693140843364,0.06794388132727247,0.008870080577401716,0.06232324787088025,-0.03253536962967777
1.0,-0.12762927147789102,-0.08751513016085934,-0.00758999534255848,0.14425920517172944,0.10173114724010485,0.1089638247501914,0.10291073888208427,0.10280800423429624,-0.04459015346038054,0.006174566922662429,0.005597737274124611,0.06831928963544183,-0.0797608921257387,0.023264815929797966,0.07318822226106092,0.05285394498944017
1.0,-0.08330887021898724,0.06137464334148491,-0.09100446742026769,-0.1696988249633953,-0.1397590442349457,0.016546594131969038,-0.1168683028001941,-0.0015967867404298498,-0.07770010057339545,0.03578509502936175,-0.03272076924010188,-0.0436783579225368,-0.1163619615293058,-0.035570594907473226,-0.105368340958812,0.042269417944431203
1.0,0.009946757957273846,-0.02938639510816114,0.007946359424981562,-0.03283994284827642,0.09188333149115922,0.034286258052922056,0.0711151309956735,0.010429054082455513,-0.005856419004394513,0.019857626813379978,0.04358824019023208,-0.08752320710648125,0.02761746373099608,0.006069492167845004,0.07366707028712453,-0.00034378038591593036
1.0,-0.04270045199551713,0.0003177547749865615,0.08581013802483296,-0.008444008046243266,-0.014861858534788048,-0.11979032949365512,-0.00995155514546173,-0.11882994121399479,-0.004464319731900889,-0.013648536457072554,0.03596223368460385,-0.07948019252956387,-0.012383468391581297,0.017212683929462163,0.009686333382566716,-0.08783231660796198
1.0,-0.006396843631706545,-0.05455602132423693,0.04844429315631708,0.020252124719335886,-0.04610411312583114,-0.07711906709201641,-0.04159583478942544,-0.08402398790619982,0.014567351772322795,0.02179462873280695,0.007210013845847699,-0.03020982527728976,0.011832134919441017,0.004179933850942746,-0.014774958055841395,-0.03013561718153623
1.0,-0.010152609256813787,-0.05757731350304817,0.036054167653563146,-0.05697220724834653,0.009647156745404409,-0.10971376739756725,0.01706765249460679,-0.09460553062349222,0.04379745484550806,-0.009983205749677777,0.021227839316994193,-0.059584446277722976,0.002236964043848958,-0.01395731991497348,0.019620277508281898,-0.08372924689944727
2.0,-0.03401566212382907,0.0010277507604445886,0.00451796220606854,-0.014688574663604173,0.0240017391282138,0.0312885582311302,0.02718824384877632,0.036140407250787605,0.06371239635883531,0.07301663137654146,0.11164281802260778,0.11483480607903516,0.04025138576987184,0.09285042325145781,0.12046734249484138,0.08389411376474953
2.0,0.058740812825805545,-0.07243033962399642,0.05356157844657194,-0.12617071312735365,0.023754598870767276,-0.023152338321621287,0.021198694995138743,-0.05615498260334075,0.03812157941647089,-0.01077802100025027,-0.04540894806117186,-0.07060051745274899,0.02642845042901125,-0.08850920552349734,-0.004804491308682511,-0.03631920781101316
2.0,-0.10620168083684241,0.0513753354987409,-0.09748652837765968,-0.04860161423661548,-0.08222552247977219,-0.056108424723662974,-0.12985687413936853,-0.06319435241876008,-0.023248253408304602,-0.053135509170135646,0.01063416346827268,0.01323502758665427,-0.035242986659484096,-0.09817280210335823,-0.09739554031467805,0.015268713439184673
2.0,0.04133676568898766,-0.021232502500932268,0.033324789024787804,0.007179680042516877,0.04219642240894889,-0.047682007614276295,0.009915415117561542,-0.05799985113538333,0.03965863596627934,0.03784692363366886,0.018890758399933878,-0.05720751934332799,0.04535190400861291,0.007814949616046242,-0.03488818029491172,-0.06827956377329733
2.0,0.044940993881899746,-0.009194031276431636,0.09677239273891837,-0.002208840987695687,-0.06551236518174515,-0.03520092208310599,-0.04134965070655148,-0.018828551132475602,0.009257535490111643,0.05869349085458411,0.032575698381154386,-0.05303229709062176,-0.0367338662225884,0.030101517429830898,0.030861788280184512,-0.07884212176914267
2.0,-0.05821892482947885,-0.03281507965919361,0.02692178178490184,0.0770490720289815,-0.051567317567390775,-0.10467861628862812,-0.03164627537374657,-0.10069122257770363,0.0005106474550371754,-0.11088283388190602,0.03685110454482197,-0.07270861180426681,-0.009456027799913195,-0.06636218429998374,0.05594441204443397,-0.04151776724782432
2.0,0.04111913041859796,-0.07324797065969417,0.06423502851261635,-0.02362260861791399,0.038616004951404735,-0.12809278340936828,0.04012544625899007,-0.16211731151214565,-0.03194228787519604,-0.11915120811130653,-0.05003063517106829,-0.21817971764006155,0.000257837690821913,-0.1381821186605029,-0.021769683099871432,-0.15452507511477087
2.0,0.0418604326709927,-0.013600071514329416,0.011428806626492798,-0.007481479296507131,-0.07444043797521732,0.04153997216272579,-0.09580265432247369,0.027959582805106825,-0.07598903774837358,0.046220802905523474,-0.055720580724848506,-0.0061593519384274585,0.030961218495677328,0.0613236407633096,0.0009712423306652415,0.014350727601777514
2.0,-0.043574956421991176,0.025525082301745407,-0.04022897482355824,-0.06308538845539649,-0.0854529687951508,-0.04664255559920757,-0.09905688844503288,-0.04730422823418426,-0.10490797856536122,0.06968286910690452,-0.08953389177897825,-0.04309812507103231,-0.11220205166104949,0.03361650130945786,-0.09179171452648398,-0.010315630084748723
2.0,-0.06171764206496269,-0.1355323104520209,-0.009106436250136142,-0.11766512520716182,-0.028798963197408302,-0.04512814746404477,-0.012941535235547542,-0.04324184317096351,0.019084079820474675,0.04736433064707562,-0.13753213657393307,-0.01435845963401264,-0.019907233265755185,0.02237504708057924,-0.11866104149240046,0.03191159732754584
2.0,-0.13403976498031606,0.027939341313929483,0.05227391859531352,-0.11610768811056855,-0.01693487033787909,-0.1619764250051329,-0.03534484586688517,-0.1731368288315976,-0.06658957418128339,-0.07144649675292905,-0.02103991030589167,-0.15607582086990837,-0.024950299407750186,-0.05106602111974464,-0.023311097615717237,-0.11104432732489573
2.0,0.0020208376004898767,0.04327737867193462,0.018918273566496217,0.010269905980374031,-0.09837562326217986,-0.025961821581974392,-0.0930498536941852,-0.052153968077117197,0.08936785791991626,0.010257666647166031,-0.04185810603076385,0.01273015714273914,0.07379129860973337,-0.015399794524688808,-0.033921540764106285,-0.02971816214614117
2.0,-0.03353584017426075,0.03751018568554392,-0.025143460576144385,-0.023094799873468477,-0.038671839576167065,-0.0591094868722904,-0.043415495949198905,-0.044140395852111824,-0.11156053610444272,0.0696204983229882,-0.06299921437034245,-0.032861538141101466,-0.08489652788316795,0.09665339924103718,-0.07333519371382213,0.06370738721523855
2.0,-0.019808029802545746,-0.007567587463239822,0.020006320131879737,-0.031662318505978886,0.059358490683185265,0.01274330547183586,0.06693762473885599,-0.009930853723161227,0.09151028872668229,0.0217508800606673,0.00436227949187545,-0.005699843489990956,0.02128913929429147,-0.00022255432775179827,0.04973543819694625,-0.03232293861880883
2.0,0.04432916419135938,0.049875228890391046,0.11105950973781882,-0.07473220515120474,0.055227179797728745,-0.05783586842988058,0.029786705458455128,-0.036969758751748225,-0.019983787883760585,0.03903655754216985,0.034928927744037136,-0.010114869227164694,0.07745849690169217,0.025076745159972717,0.08516468564278884,0.01528560246217391
2.0,0.03713335867095676,0.00988749200258709,0.07010292649349395,-0.0952345970871374,-0.00818003205061186,-0.1509949472969498,0.0022822140145569007,-0.13295121454428047,-0.022429674976993087,-0.016596328884389038,0.08274109993860496,0.04214739778631941,-0.020552879756378015,0.002079374293432626,0.07414179750726604,-0.0765951399001796
2.0,0.06052710038484964,0.051363623295972806,0.08356433625696723,-0.032985841405075426,-0.03056251930556689,-0.06483892423331458,-0.023364824442487147,-0.06951654152299012,-0.006255704469165702,-0.028110521380923365,-0.0217218619199954,-0.04530345892074411,-0.04483097492025702,0.042319616560246597,0.012761299960522256,-0.05728709776751062
2.0,0.04740005702450455,0.03482766318618244,0.07036149490525456,0.03709635475924388,0.036061990099250325,0.02822371137736099,0.04529590852834097,0.040570119260142076,0.13924833775370904,0.02364221241706828,0.020016811370771374,-0.05872627417625942,0.1512848762310792,0.01398696945472456,0.14574163455358405,0.06414962104414085
2.0,-0.04298230266022475,0.0009651589345105201,0.01365633029349997,-0.05444033577438997,0.004862711000645692,-0.08623117204535004,-0.00572008195797015,-0.08536185491351707,0.009791314509835263,0.0849860424029915,0.04356219744344511,-0.059197320288376994,0.023599928446532328,0.058403302140972016,0.024251803828966093,0.04384278343749655
2.0,-0.04365037414248107,-0.01753868939658019,0.07510851391416726,0.12369888619295445,0.0447854221174807,-0.11647178078207762,0.042864851269910076,-0.10581087653241837,-0.01846072494716205,-0.048708552186902725,-0.04407201480056767,-0.10945434895734382,0.05736769837296674,0.02118461012639245,0.037955891033590185,-0.14616252033940647
2.0,-0.05106925951290208,-0.04990411388075277,-0.03984210747282885,-0.0561840454409454,-0.1023174692101,-0.2121118836656112,-0.13247603492755908,-0.17935716002619803,-0.17191933758896275,0.0408962196539181,0.015017430861354512,-0.01998958549594521,-0.08237907515942214,0.08443510694274439,-0.0829506544050652,-0.02795212622321935
2.0,-0.04812620952039091,0.045680973871829476,-0.027372827262132998,-0.05715507093142707,-0.10184887959554112,-0.1466687777804455,-0.1268942104402763,-0.1574924807895721,-0.05150034478981114,0.012372550723786693,-0.07533536665982389,-0.15346358556045417,-0.062481007965849454,-0.01603525587074608,-0.08814896116663633,-0.12674456482052524
2.0,0.08713517714025626,0.04499534680494184,0.03273064800543371,0.04466609769844711,0.04129413041054078,0.15700516272068585,0.0401429025567872,0.1468110886346525,0.054189318417587916,0.05270728257533827,0.12171732801403307,0.031019507237639563,0.13350759193862674,0.06151428386118463,0.048083960353352106,0.06633330369474821
2.0,-0.01824259394595598,-0.039694672172667166,-0.03027729344540306,-0.03307258766915874,0.013922594961266304,0.11238539811007152,0.04615180502818743,0.1326596658942523,0.05605427671396291,0.0979041435971311,0.12382388122198836,0.00822685960233151,0.03689389075596907,0.050309710802686994,0.07952233998002362,0.06778918803072287
2.0,-0.026777355419458644,-0.007725877143641241,-0.013162727750426784,-0.0181374863760135,-0.005875065062306785,-0.0239074595044663,-0.011367725323323521,-0.03321238028624295,-0.03580120418792607,-0.09138986067198185,-0.03292090156156537,0.027029143717315133,-0.049213016412100345,-0.02184527328656553,-0.01800531300721092,-0.026205238251288447
2.0,-0.006871033617456107,-0.06363711573145597,0.04237928394454117,0.039603510462945114,-0.021986478744229335,0.034643543926281606,-0.006921628701906316,0.04857544700688258,-0.05992522837268736,0.13287872286517677,0.051984029527404975,0.06721456635740852,-0.09903553393609042,0.12719824357929954,-0.015569363030214412,0.03579011783535292
2.0,0.08996483061370501,-0.1501544151299419,0.07305924755217798,-0.04344077935671211,-0.03561971772271793,0.029837741362367838,0.0006268531673421512,0.008269168476390358,0.04621644513930375,-0.08086016816610149,0.126276928292998,-0.03686104467943412,0.0017022210213250013,-0.07906881189064614,-0.029325836323202212,-0.03263214667285207
2.0,0.05023057857024931,-0.038016902324172694,0.000785594239895326,-0.07808887406412947,0.020893107228380225,-0.0565915080464706,0.013989537710127549,-0.07211995844888637,-0.06418773587701024,-0.031424172353536235,0.009114617784938491,-0.12129724228572779,0.019159147754467195,-0.03817476850260886,-0.04521324426668715,-0.11897514243508493
2.0,-0.05522174747484321,-0.07050282018072727,-0.07661626761006578,-0.08799160988093735,-0.05562027342078619,0.004504961949093301,-0.07075840654059568,-0.021530338928600574,-0.002556350176759519,0.03488283303232809,-0.02654228252655262,-0.09295662855191483,0.019639309076208988,0.001504714567776036,-0.05000806624907369,-0.04319916350740921
2.0,-0.05495856328900135,-0.06713264570386807,-0.07547996889836756,-0.03776462938863135,-0.007928934200462243,-0.006030611569386769,-0.0316832156735434,-0.008719901581048588,0.014400875990387764,0.07011352648870783,-0.05219844675528804,-0.08085664525724182,0.017650862507486157,0.037228713081724894,0.01627721080334637,-0.011881875491783682
2.0,-0.034748268432218406,-0.023777061904249552,0.12552672768038328,0.0112191144469676,0.0797118173254083,-0.07000728119924036,0.06620521482886312,-0.05945667437630351,0.05920603658863813,0.004654006800240394,0.06346269512720917,-0.10896773759158855,0.03754777207711533,-0.027688605433591987,0.08953211482861548,-0.0379441247240184
2.0,-0.02681926679577427,0.09499263238692358,-0.12643849150508127,-0.07343622149970601,0.1400482396532293,-0.03709077645749343,0.12869588266845972,-0.03876309973430878,0.010452388061222721,-0.0007997040915600902,-0.01094380877002062,-0.008099555772970385,-0.06967335914938666,0.014182995016738628,0.07678623123615985,0.027849334284925687
2.0,-0.04383715835749213,-0.0945638885346837,0.09096804165616983,0.0233073519632524,0.06180755796832208,0.047477608493508905,0.07986981820898388,0.03228551439757943,0.0014712270194054487,-0.048780215429541814,0.09218269934836154,-0.007847875798955349,-0.020854870932777103,-0.10150614778266352,0.07205484463613747,0.0580707063896735
2.0,0.037754385352926204,-0.05152348969783992,-0.04437129698085325,-0.057542718833986574,-0.005902724956522854,-0.021359842853108917,-0.025361192035019478,-0.03584368258685126,-0.02582421828456147,-0.019684178449438913,0.026742324363012465,-0.039505460532288504,-0.05370702443809172,0.05874671612713013,0.01283876029278335,-0.04059846836731728
2.0,0.03456970034923072,-0.0628932566879558,0.06447283169983371,-0.005011426517908172,0.11355083995655421,-0.06406506399477385,0.11103650873045415,-0.008919226965286197,-0.056026233855523064,0.07423823524659083,0.03021782171724263,-0.05322640516372275,-0.10842662139149414,0.14879630560354926,-0.033085709627676686,-0.013226951176139704
2.0,-0.00791589034700188,-0.05988071685722545,0.05838863027157826,-0.033151009203675724,0.024759031883990312,-0.11407556594391823,-0.0011852576464777389,-0.1414775363309318,0.010406124051524373,0.05330101363961503,-0.003782415760797284,-0.10609904397371904,-0.047155230488784394,0.0503705617762062,-0.0755787136900437,0.041761762034090474
2.0,0.04041957673628633,0.035212464293322275,0.049637928698024816,0.11485019823332007,-0.036644812116546174,-0.01894623269450669,-0.034636422684555634,-0.0008714786186635407,0.027962800547157572,-0.008016906788960493,0.07944525945714914,0.019901739454817893,-0.005742444094479824,0.02627509107852228,-0.017533233718041275,0.01072818110122843
2.0,-0.04568459514623721,0.008452658172657928,0.0007231458409171684,0.009483245588157822,0.024475182861605452,-0.0356444457786756,0.0018369691653905842,-0.0661678830735385,-0.0005728841941134078,-0.07525114924109973,-0.049831938596116745,-0.07263136027911267,0.01584358495244198,-0.09243002707283614,0.008737972414842123,-0.022167880812875625
2.0,-0.0768741992821852,-0.11572854373567558,-0.07465531738376173,0.018402555474967896,0.002894806629421104,0.044568509441814744,-0.02252010256981703,0.029784955164787397,-0.04292191133554638,-0.0053519705184050335,-0.10802825654481953,-0.0017129234017492206,-0.08147624675102925,-0.00533557277166353,-0.06398030968113884,-0.07281172802241023
2.0,0.011932222039785646,0.09421271809230798,0.02491447452436315,0.0920023048154727,0.008792138061012035,0.0698766932635269,0.031277916242743044,0.0736370511561146,0.014168527597112004,0.0040462996326204705,0.06114807933935476,0.04391417996001272,0.05957078021092342,0.049432136068136456,0.10059094420192455,0.07414345836465139
2.0,-0.003926944518881184,0.02176816266545271,-0.13147693345410766,-0.05170088540425031,-0.028420693123283422,-0.010880437932726647,-0.03137729470241363,-0.0447013833196622,0.06822913981133086,-0.003557581045079882,0.013129003911670233,0.0007491278711622811,0.08629064546139985,-0.0055792474694884376,-0.017134145433894528,-0.042538605648869084
2.0,0.016961455895185662,0.12146077186124479,-0.05041854454543116,-0.15522745434948956,-0.012172372240876963,-0.05021084310789797,0.017316345131127172,-0.0796514536355336,0.08739560194052268,-0.01902180500460992,0.09537795735444893,-0.03424665011707616,0.21584700437212126,0.044888930524999295,0.025308795879008958,-0.03982032050565526
2.0,-0.013824828979268408,-0.016281565284410993,0.08125927386663319,0.10198584804723296,-0.045121679756394126,-0.029425022795801246,-0.03132699724046189,-0.011673507718128803,0.010906097037859993,0.03673612442700433,-0.03104190078622589,0.04054416362894099,0.06660408005438498,0.05490042666959557,-0.017251241568059628,-0.017623914282698917
2.0,0.00662288140134693,-0.05147527528116903,-0.08334414084382573,-0.06256194641187711,0.04213272677495702,-0.06135254763748582,0.08634725662773525,-0.07200737104113894,0.13771277108267907,0.03595706157020271,0.029687160656500414,-0.03524528103918818,0.08821375964069376,0.021836041373083565,0.10264978345673172,-0.06526793825249053
2.0,0.016039773149875695,-0.047865236365348986,-0.016791728936964463,-0.1791159735421589,0.03923547491526788,-0.10430419037468315,0.028713828981588932,-0.12871438136714447,0.01540212158936624,-0.07492204650387774,-0.04030670330923094,-0.09639304616828978,-0.002814171656402224,-0.0375517061763898,-0.008479916052030613,-0.0585123021457843
2.0,0.07809047962965156,0.014700641823929326,-0.21358572449986576,-0.04935061989184297,-0.1671966523982479,-0.02308295240435478,-0.17305938117782368,-0.006315105834663557,-0.01170431025806307,-0.0020038884643726433,-0.19872917420497468,-0.11555647961395041,-0.2430629865543539,-0.04373203153690955,-0.14498276540378577,0.101852793258765
2.0,0.0795999794410532,-0.04758202523415534,-0.12862097641113743,-0.07650889541684341,0.0391359550070913,-0.06134102686505221,0.06578260423486404,-0.06926999506913467,0.028107989029253252,-0.03875213596732383,-0.042495178805568565,-0.1321363980294582,0.07281423848776697,-0.11896410531454617,-0.035162632621607286,-0.03768068790336665
2.0,0.034440315462442986,-0.11970574293809856,0.05906923459354825,-0.025296171271305318,-0.058731945496840306,-0.020847920568091923,-0.042450619684879586,-0.02664292773378106,-0.0013802005538106601,0.01810822000465911,-0.00805283717626416,-0.07697358313305039,0.03944629935260686,0.011341228415285655,0.029455439176234645,-0.03445373898972114
2.0,0.006858699775321757,-0.010287942931066444,-0.04195610941916589,-0.13117599338752242,-0.045670072024653424,-0.01399541424828443,-0.01429619678904483,-0.0001746256998333565,0.08616523481884868,0.0882378127889859,0.09391683282876512,0.015277491809677086,0.05785243633209181,0.009711371483420073,0.031208644960050654,0.017561843139609512
2.0,-0.030136401973447784,0.0207056039301659,0.03244372578211316,0.07649853069114833,0.016065234911839477,0.0014718632395013748,0.02082723444223749,0.008386043002219921,0.09325304340458779,-0.045039801478400185,0.060883672444726214,0.011583274828091256,0.10176143581580781,-0.050468713385184855,0.023629303318671246,0.07174203374614924
2.0,0.01739892168073436,0.041978347328350485,-0.13806226780156175,0.0283236779385523,-0.19239710799275897,0.05822976766052018,-0.15587900702278717,0.04692660861846872,0.1395813563001378,0.14488187885757978,-0.11389516361214481,0.04331386026418366,0.11648666070487282,0.17080278332735302,-0.07295546857988562,0.04275999231246129
2.0,-0.0057034437232366866,-0.024837591390748155,-0.07803915097589087,-0.016176867958218034,-0.10405930320711146,0.030885776314432813,-0.10819405614878001,0.010933130226831974,-0.038450670248853666,0.005101376311322287,-0.10701955035720721,-0.10166038207268456,-0.026198534191990606,-0.03886245282853187,-0.07999453323296922,0.0016784073926457827
2.0,0.1624222446431954,0.10530163297356598,-0.04229973910425685,0.1994595795812643,0.12981043892677352,0.022419567316723867,0.1373639372900733,0.07394102075691898,0.16734402148278016,0.04548866418057984,-0.0113017180315274,0.05030778267176658,0.13337110660071014,0.0400147698054308,-0.0839158852217425,0.11073259979384267
2.0,-0.11980756057303232,0.1137692539206363,-0.020979259079304292,-0.050864599681209106,-0.06312127523198575,-0.05758686313793305,-0.06321283681928785,-0.07798109333002234,0.02562064472209348,0.02405504758290576,-0.002704678315099523,-0.1353556207282811,-0.0003207513018186082,0.03388624844409892,-0.004912460098089028,-0.08361091631581251
2.0,0.05728972744006901,-0.06724035941314796,-0.10005220461050905,-0.02916146788561728,-0.03459433987939831,-0.03876490791933161,-0.02319802253687479,-0.04893023967867878,0.03743835642083129,-0.028434706552864245,-0.029378474291635363,-0.0272491625944488,0.039135074314770396,0.026611177502920958,0.008346970211584195,-0.0014240459390266113
2.0,0.009323846807296816,-0.038556949005053555,-0.025156261415690037,-0.004915756386297251,0.020847896566835798,0.01985895762380821,0.025101125624552544,0.013645441579350562,0.021945487836393527,-0.01679514129374063,-0.03427903717720737,-0.016555394415918856,0.015278416020386779,-0.027973476705419432,-0.014538021589554409,0.012250522092323647
2.0,-0.012467648125748234,0.016863863856972548,0.041365470877780856,0.027467630337707293,0.052664353814255424,0.03625197559765815,0.06490534295144909,0.04433399699525245,0.03778060840084815,0.029551842101243484,0.06583968865227495,0.060997031696361934,0.034945823998396415,0.010077151623976748,0.02563409259991726,0.06243545976408924
2.0,-0.02250067064958933,-0.022451317999217273,-0.04675473623817699,-0.044041504097004316,-0.005755278559276143,0.01263085323751108,-0.010755630446890466,0.0035812358121005946,0.07962137771159779,0.02487399783860361,-0.03345248059143423,-0.044837314965734405,0.04978963406006189,0.031344084484262444,0.04656633197731628,-0.037386885438605036
2.0,-0.030115637284473456,0.026237104772691717,-0.03726248043253909,-0.1099407116855484,-0.017894891967666034,0.03220556083712507,-0.01716165276002825,0.03522758790303835,0.036895350664394165,0.07998412451581444,-0.00905353292002815,-0.0354018736598715,-9.890557260652298e-05,0.02344383223170885,-0.0011955070394259742,0.04574562274686956
2.0,0.04419987442682704,0.005361427104001334,0.019904199126595676,0.002046578013816126,-0.06614531696604745,-0.054138959349639804,-0.07171892967162372,-0.07498787946637496,-0.04715134046623819,0.0023746919861380718,-0.07461797833409602,-0.07704510183272924,-0.024786537005790598,0.020390586158486552,-0.05419240475296235,0.005379750719481271
2.0,0.06759360378160559,0.001870051110541769,0.025400377718960247,-0.00902841604816485,-0.018829847224729128,0.030127883493006997,-0.00455775900164972,0.02645567338547408,0.028543500934661983,0.01674991509969638,0.03921976661379768,0.0356306364388768,0.05000461154297764,0.028214747274258593,0.019810416877160973,0.004366670787876714
2.0,0.009437542699464714,0.006101496224996563,0.012012892105489868,-0.010576254217850595,0.06743205743307593,0.004551863310458919,0.06253941244748046,-0.0014867215945816622,0.031552863696623926,-0.03538788240589007,0.04223933012683535,0.0055612220607690705,0.03726393425210132,0.010173815510973693,0.038570665588565256,-0.033476409400977104
2.0,0.07421803167524478,0.020076990494241553,0.08690448190515385,0.05207579461633628,0.09755654730477988,0.021865279109629838,0.110564801597497,0.03453298438068592,0.08097489920813607,0.0047126049539125735,0.13088457983765125,0.05099510519659785,0.1219361882766889,0.02872568852896667,0.047786186797832246,0.047663582956884054
2.0,0.012955935684109868,-0.019388644079142904,-0.04501031917321488,0.03592516271469223,0.07418796766803926,0.01570407128661259,0.06111413721592609,0.009709728132165647,0.014736188813310342,-0.051589594771927774,-0.009154971046668813,0.02782816099463668,0.026326221517059878,-0.07473345263003672,-0.01136556909354344,0.08217733207233852
2.0,0.034424910385180744,0.06810257948291197,0.005305369325378291,-0.03750890071397615,0.03939074524925645,-0.05878545785892498,0.03885356120099722,-0.05874446503699921,0.08439865374913706,-0.048853820440044424,0.055492950728619345,-0.008477591085871585,0.044496929206089955,-0.015114243311455718,0.03559059206150495,-0.042525254865742323
