1.0,0.12366412213740458,0.02900763358778626,0.06717557251908397,0.06564885496183206,0.09312977099236641,0.030534351145038167,0.0061068702290076335,0.010687022900763359,0.00916030534351145,0.0183206106870229,0.05801526717557252,0.0061068702290076335,0.015267175572519083,0.02900763358778626,0.03206106870229008,0.0732824427480916,0.015267175572519083,0.012213740458015267,0.024427480916030534,0.042748091603053436,0.09312977099236641,0.0183206106870229,0.035114503816793895,0.03969465648854962,0.051908396946564885
1.0,0.14241960183767227,0.026033690658499236,0.06125574272588055,0.05206738131699847,0.11026033690658499,0.03215926493108729,0.006125574272588055,0.009188361408882083,0.006125574272588055,0.016845329249617153,0.06584992343032159,0.009188361408882083,0.016845329249617153,0.033690658499234305,0.02450229709035222,0.05819295558958652,0.016845329249617153,0.016845329249617153,0.019908116385911178,0.036753445635528334,0.09188361408882083,0.01225114854517611,0.045941807044410414,0.036753445635528334,0.05206738131699847
1.0,0.12419354838709677,0.025806451612903226,0.0467741935483871,0.05161290322580645,0.0967741935483871,0.03064516129032258,0.012903225806451613,0.016129032258064516,0.008064516129032258,0.017741935483870968,0.0532258064516129,0.01129032258064516,0.02903225806451613,0.027419354838709678,0.037096774193548385,0.056451612903225805,0.014516129032258065,0.024193548387096774,0.025806451612903226,0.03870967741935484,0.08064516129032258,0.020967741935483872,0.041935483870967745,0.0467741935483871,0.06129032258064516
1.0,0.10449574726609964,0.027946537059538274,0.04981773997569866,0.046172539489671933,0.10571081409477522,0.040097205346294046,0.007290400972053463,0.009720534629404616,0.015795868772782502,0.020656136087484813,0.046172539489671933,0.018226002430133656,0.020656136087484813,0.023086269744835967,0.03402187120291616,0.053462940461725394,0.010935601458080195,0.02187120291616039,0.038882138517618466,0.038882138517618466,0.0899149453219927,0.02916160388821385,0.040097205346294046,0.040097205346294046,0.06682867557715674
1.0,0.11323155216284987,0.04071246819338423,0.04580152671755725,0.05597964376590331,0.1005089058524173,0.03816793893129771,0.007633587786259542,0.010178117048346057,0.010178117048346057,0.022900763358778626,0.06361323155216285,0.011450381679389313,0.02544529262086514,0.01653944020356234,0.024173027989821884,0.054707379134860054,0.01653944020356234,0.01653944020356234,0.035623409669211195,0.044529262086514,0.08651399491094147,0.01272264631043257,0.043256997455470736,0.04961832061068702,0.05343511450381679
1.0,0.10827250608272507,0.024330900243309004,0.0535279805352798,0.058394160583941604,0.08880778588807786,0.032846715328467155,0.004866180048661801,0.004866180048661801,0.014598540145985401,0.019464720194647202,0.0535279805352798,0.0170316301703163,0.015815085158150853,0.024330900243309004,0.029197080291970802,0.06569343065693431,0.01338199513381995,0.024330900243309004,0.07664233576642336,0.043795620437956206,0.072992700729927,0.0170316301703163,0.0413625304136253,0.049878345498783457,0.045012165450121655
1.0,0.07965554359526372,0.024757804090419805,0.03659849300322928,0.03444564047362755,0.09903121636167922,0.02583423035522067,0.011840688912809472,0.013993541442411194,0.008611410118406888,0.02583423035522067,0.03659849300322928,0.017222820236813777,0.02798708288482239,0.023681377825618945,0.0527448869752422,0.04520990312163617,0.007534983853606028,0.02045209903121636,0.022604951560818085,0.04628632938643703,0.08719052744886975,0.024757804090419805,0.059203444564047365,0.0527448869752422,0.11517761033369214
1.0,0.09024390243902439,0.03536585365853658,0.045121951219512194,0.06097560975609756,0.09268292682926829,0.03048780487804878,0.00853658536585366,0.01707317073170732,0.012195121951219513,0.018292682926829267,0.05853658536585366,0.012195121951219513,0.032926829268292684,0.024390243902439025,0.03170731707317073,0.054878048780487805,0.00975609756097561,0.01951219512195122,0.03780487804878049,0.0524390243902439,0.09024390243902439,0.020731707317073172,0.045121951219512194,0.03902439024390244,0.05975609756097561
1.0,0.0975609756097561,0.027571580063626724,0.05090137857900318,0.051961823966065745,0.11134676564156946,0.029692470837751856,0.006362672322375398,0.010604453870625663,0.01166489925768823,0.024390243902439025,0.051961823966065745,0.021208907741251327,0.02014846235418876,0.016967126193001062,0.02863202545068929,0.044538706256627786,0.009544008483563097,0.027571580063626724,0.019088016967126194,0.043478260869565216,0.11558854718981973,0.018027571580063628,0.029692470837751856,0.044538706256627786,0.08695652173913043
1.0,0.11025641025641025,0.03717948717948718,0.041025641025641026,0.04230769230769231,0.09358974358974359,0.02435897435897436,0.011538461538461539,0.01282051282051282,0.015384615384615385,0.03205128205128205,0.06282051282051282,0.007692307692307693,0.020512820512820513,0.028205128205128206,0.03333333333333333,0.035897435897435895,0.016666666666666666,0.03076923076923077,0.028205128205128206,0.046153846153846156,0.08974358974358974,0.023076923076923078,0.047435897435897434,0.04358974358974359,0.06538461538461539
1.0,0.14505776636713735,0.025673940949935817,0.05006418485237484,0.05648267008985879,0.0962772785622593,0.03080872913992298,0.006418485237483954,0.007702182284980745,0.012836970474967908,0.01797175866495507,0.04878048780487805,0.010269576379974325,0.02053915275994865,0.024390243902439025,0.029525032092426188,0.05391527599486521,0.01668806161745828,0.02053915275994865,0.044929396662387676,0.03337612323491656,0.09499358151476252,0.01668806161745828,0.03465982028241335,0.03080872913992298,0.07060333761232349
1.0,0.16305732484076432,0.030573248407643312,0.06751592356687898,0.0535031847133758,0.08280254777070063,0.03184713375796178,0.007643312101910828,0.007643312101910828,0.003821656050955414,0.014012738853503185,0.061146496815286625,0.014012738853503185,0.04203821656050955,0.02802547770700637,0.024203821656050957,0.061146496815286625,0.005095541401273885,0.016560509554140127,0.02802547770700637,0.03821656050955414,0.07898089171974522,0.007643312101910828,0.035668789808917196,0.03694267515923567,0.05987261146496815
1.0,0.115995115995116,0.030525030525030524,0.052503052503052504,0.08180708180708181,0.06593406593406594,0.03540903540903541,0.009768009768009768,0.009768009768009768,0.01221001221001221,0.018315018315018316,0.05616605616605617,0.014652014652014652,0.017094017094017096,0.026862026862026864,0.028083028083028084,0.0695970695970696,0.014652014652014652,0.0231990231990232,0.10012210012210013,0.03785103785103785,0.0695970695970696,0.015873015873015872,0.040293040293040296,0.02442002442002442,0.029304029304029304
1.0,0.16353591160220995,0.026519337016574586,0.06298342541436464,0.04640883977900553,0.09944751381215469,0.030939226519337018,0.011049723756906077,0.012154696132596685,0.004419889502762431,0.015469613259668509,0.06519337016574586,0.014364640883977901,0.023204419889502764,0.019889502762430938,0.028729281767955802,0.056353591160221,0.004419889502762431,0.012154696132596685,0.020994475138121547,0.028729281767955802,0.08176795580110498,0.017679558011049725,0.041988950276243095,0.030939226519337018,0.08066298342541436
1.0,0.08904810644831115,0.01842374616171955,0.06345957011258956,0.05834186284544524,0.08597748208802457,0.02047082906857728,0.007164790174002047,0.009211873080859774,0.01023541453428864,0.01842374616171955,0.05527123848515865,0.012282497441146366,0.032753326509723645,0.03172978505629478,0.04912998976458546,0.06857727737973388,0.012282497441146366,0.02968270214943705,0.04605936540429888,0.030706243602865915,0.08085977482088025,0.015353121801432957,0.04605936540429888,0.04094165813715456,0.06755373592630501
1.0,0.1556350626118068,0.03041144901610018,0.05008944543828265,0.046511627906976744,0.09838998211091235,0.03398926654740608,0.014311270125223614,0.01073345259391771,0.008944543828264758,0.028622540250447227,0.0626118067978533,0.012522361359570662,0.01967799642218247,0.017889087656529516,0.03756708407871199,0.03220035778175313,0.007155635062611807,0.017889087656529516,0.014311270125223614,0.03577817531305903,0.09481216457960644,0.03220035778175313,0.05366726296958855,0.01967799642218247,0.06440071556350627
1.0,0.12316176470588236,0.03860294117647059,0.04779411764705882,0.06985294117647059,0.08272058823529412,0.04595588235294118,0.011029411764705883,0.003676470588235294,0.011029411764705883,0.022058823529411766,0.051470588235294115,0.007352941176470588,0.02389705882352941,0.03125,0.027573529411764705,0.058823529411764705,0.02022058823529412,0.025735294117647058,0.04963235294117647,0.034926470588235295,0.08088235294117647,0.016544117647058824,0.04044117647058824,0.029411764705882353,0.04595588235294118
1.0,0.14186046511627906,0.044186046511627906,0.04883720930232558,0.037209302325581395,0.10465116279069768,0.053488372093023255,0.0069767441860465115,0.011627906976744186,0.0069767441860465115,0.03255813953488372,0.05116279069767442,0.013953488372093023,0.013953488372093023,0.018604651162790697,0.027906976744186046,0.030232558139534883,0.011627906976744186,0.023255813953488372,0.01627906976744186,0.020930232558139535,0.09767441860465116,0.037209302325581395,0.027906976744186046,0.023255813953488372,0.09767441860465116
1.0,0.12292682926829268,0.023902439024390244,0.05951219512195122,0.04975609756097561,0.1024390243902439,0.033658536585365856,0.006341463414634147,0.013658536585365854,0.01024390243902439,0.02,0.06,0.01121951219512195,0.02195121951219512,0.021463414634146343,0.042926829268292686,0.04878048780487805,0.010731707317073172,0.020975609756097562,0.01951219512195122,0.026341463414634145,0.09317073170731707,0.03170731707317073,0.041463414634146344,0.025365853658536587,0.08195121951219513
1.0,0.1333780160857909,0.03686327077747989,0.054959785522788206,0.05227882037533512,0.10120643431635389,0.045576407506702415,0.007372654155495978,0.020107238605898123,0.010053619302949061,0.01742627345844504,0.06367292225201072,0.012064343163538873,0.02680965147453083,0.0160857908847185,0.030160857908847184,0.048927613941018765,0.015415549597855228,0.014745308310991957,0.020777479892761394,0.021447721179624665,0.08646112600536193,0.028820375335120642,0.03284182305630027,0.022117962466487937,0.08042895442359249
1.0,0.1078838174273859,0.04979253112033195,0.04564315352697095,0.04149377593360996,0.1037344398340249,0.04979253112033195,0.016597510373443983,0.016597510373443983,0.012448132780082987,0.03734439834024896,0.04564315352697095,0.012448132780082987,0.024896265560165973,0.008298755186721992,0.04149377593360996,0.04149377593360996,0.024896265560165973,0.008298755186721992,0.012448132780082987,0.008298755186721992,0.0995850622406639,0.03319502074688797,0.03734439834024896,0.02074688796680498,0.0995850622406639
1.0,0.15261044176706828,0.040160642570281124,0.0642570281124498,0.03614457831325301,0.09236947791164658,0.060240963855421686,0.008032128514056224,0.008032128514056224,0.008032128514056224,0.01606425702811245,0.05622489959839357,0.020080321285140562,0.008032128514056224,0.028112449799196786,0.0321285140562249,0.04417670682730924,0.012048192771084338,0.01606425702811245,0.020080321285140562,0.03614457831325301,0.07228915662650602,0.020080321285140562,0.04819277108433735,0.03614457831325301,0.0642570281124498
1.0,0.1417004048582996,0.04048582995951417,0.03643724696356275,0.04048582995951417,0.09716599190283401,0.02834008097165992,0.016194331983805668,0.020242914979757085,0.004048582995951417,0.044534412955465584,0.06072874493927125,0.004048582995951417,0.016194331983805668,0.008097165991902834,0.03643724696356275,0.02834008097165992,0.012145748987854251,0.008097165991902834,0.020242914979757085,0.032388663967611336,0.09716599190283401,0.04048582995951417,0.044534412955465584,0.02834008097165992,0.0931174089068826
1.0,0.11724137931034483,0.028735632183908046,0.05632183908045977,0.04827586206896552,0.09080459770114943,0.035632183908045977,0.009195402298850575,0.0034482758620689655,0.013793103448275862,0.026436781609195402,0.047126436781609195,0.017241379310344827,0.022988505747126436,0.02528735632183908,0.034482758620689655,0.05172413793103448,0.014942528735632184,0.027586206896551724,0.020689655172413793,0.03793103448275862,0.08850574712643679,0.01839080459770115,0.03793103448275862,0.04482758620689655,0.08045977011494253
1.0,0.11634349030470914,0.029547553093259463,0.06463527239150507,0.06278855032317636,0.07940904893813482,0.032317636195752536,0.008310249307479225,0.009233610341643583,0.012003693444136657,0.018467220683287166,0.0664819944598338,0.012927054478301015,0.0332409972299169,0.027700831024930747,0.0332409972299169,0.06740535549399815,0.0110803324099723,0.02585410895660203,0.038781163434903045,0.0332409972299169,0.07017543859649122,0.018467220683287166,0.040627885503231764,0.03508771929824561,0.05263157894736842
1.0,0.14138817480719795,0.04541559554413025,0.05398457583547558,0.044558697514995714,0.0959725792630677,0.04198800342759212,0.009425878320479864,0.016281062553556127,0.012853470437017995,0.028277634961439587,0.055698371893744644,0.015424164524421594,0.023993144815766924,0.021422450728363324,0.03513281919451585,0.04627249357326478,0.012853470437017995,0.022279348757497857,0.017994858611825194,0.02570694087403599,0.09511568123393316,0.02570694087403599,0.03513281919451585,0.028277634961439587,0.04884318766066838
1.0,0.08333333333333333,0.05555555555555555,0.009259259259259259,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.018518518518518517,0.0,0.018518518518518517,0.009259259259259259,0.009259259259259259,0.0,0.018518518518518517,0.018518518518518517,0.027777777777777776,0.08333333333333333,0.027777777777777776,0.018518518518518517,0.12037037037037036,0.046296296296296294,0.05555555555555555,0.0,0.037037037037037035,0.08333333333333333,0.06481481481481481
1.0,0.20704845814977973,0.046255506607929514,0.039647577092511016,0.024229074889867842,0.10352422907488987,0.04185022026431718,0.015418502202643172,0.0022026431718061676,0.006607929515418502,0.024229074889867842,0.046255506607929514,0.006607929515418502,0.024229074889867842,0.00881057268722467,0.037444933920704845,0.028634361233480177,0.00881057268722467,0.013215859030837005,0.024229074889867842,0.024229074889867842,0.0947136563876652,0.015418502202643172,0.04405286343612335,0.03524229074889868,0.07709251101321586
1.0,0.11281337047353761,0.03064066852367688,0.057103064066852366,0.034818941504178275,0.11002785515320335,0.027855153203342618,0.008356545961002786,0.012534818941504178,0.011142061281337047,0.020891364902506964,0.05013927576601671,0.016713091922005572,0.018105849582172703,0.020891364902506964,0.04317548746518106,0.052924791086350974,0.004178272980501393,0.018105849582172703,0.026462395543175487,0.037604456824512536,0.10027855153203342,0.020891364902506964,0.04456824512534819,0.04596100278551532,0.07381615598885793
1.0,0.1222879684418146,0.01775147928994083,0.0650887573964497,0.05719921104536489,0.09072978303747535,0.01972386587771203,0.0039447731755424065,0.005917159763313609,0.0039447731755424065,0.01775147928994083,0.05719921104536489,0.007889546351084813,0.03747534516765286,0.03550295857988166,0.03747534516765286,0.07297830374753451,0.005917159763313609,0.029585798816568046,0.03944773175542406,0.03353057199211045,0.07889546351084813,0.015779092702169626,0.03944773175542406,0.045364891518737675,0.05917159763313609
1.0,0.10668229777256741,0.032825322391559206,0.044548651817116064,0.05627198124267292,0.08440797186400938,0.02813599062133646,0.008206330597889801,0.010550996483001172,0.010550996483001172,0.01992966002344666,0.05275498241500586,0.007033997655334115,0.035169988276670575,0.035169988276670575,0.03048065650644783,0.04689331770222743,0.011723329425556858,0.03399765533411489,0.05275498241500586,0.03985932004689332,0.08909730363423213,0.017584994138335287,0.03634232121922626,0.031652989449003514,0.07737397420867527
1.0,0.07368421052631578,0.02894736842105263,0.042105263157894736,0.06842105263157895,0.0868421052631579,0.031578947368421054,0.010526315789473684,0.007894736842105263,0.010526315789473684,0.02368421052631579,0.04473684210526316,0.015789473684210527,0.02631578947368421,0.04736842105263158,0.02631578947368421,0.060526315789473685,0.015789473684210527,0.042105263157894736,0.05526315789473684,0.04473684210526316,0.08947368421052632,0.013157894736842105,0.042105263157894736,0.03684210526315789,0.05526315789473684
1.0,0.10906040268456375,0.028523489932885907,0.04865771812080537,0.06543624161073826,0.08389261744966443,0.028523489932885907,0.0050335570469798654,0.0050335570469798654,0.015100671140939598,0.015100671140939598,0.06208053691275168,0.006711409395973154,0.028523489932885907,0.030201342281879196,0.025167785234899327,0.05536912751677853,0.013422818791946308,0.03355704697986577,0.06711409395973154,0.0436241610738255,0.07885906040268456,0.015100671140939598,0.03691275167785235,0.03691275167785235,0.06208053691275168
1.0,0.1079136690647482,0.03117505995203837,0.03836930455635491,0.05995203836930456,0.09592326139088729,0.026378896882494004,0.004796163069544364,0.014388489208633094,0.011990407673860911,0.019184652278177457,0.05275779376498801,0.002398081534772182,0.02877697841726619,0.02158273381294964,0.04316546762589928,0.04316546762589928,0.019184652278177457,0.019184652278177457,0.04316546762589928,0.050359712230215826,0.10071942446043165,0.019184652278177457,0.050359712230215826,0.03836930455635491,0.05755395683453238
1.0,0.1,0.03888888888888889,0.03888888888888889,0.05555555555555555,0.08055555555555556,0.04722222222222222,0.011111111111111112,0.008333333333333333,0.019444444444444445,0.019444444444444445,0.044444444444444446,0.011111111111111112,0.022222222222222223,0.030555555555555555,0.03333333333333333,0.04722222222222222,0.025,0.027777777777777776,0.030555555555555555,0.05555555555555555,0.07222222222222222,0.019444444444444445,0.044444444444444446,0.05,0.06666666666666667
1.0,0.11946902654867257,0.030973451327433628,0.05530973451327434,0.04424778761061947,0.084070796460177,0.03761061946902655,0.008849557522123894,0.00663716814159292,0.01327433628318584,0.01991150442477876,0.059734513274336286,0.01327433628318584,0.028761061946902654,0.033185840707964605,0.035398230088495575,0.0420353982300885,0.011061946902654867,0.03761061946902655,0.033185840707964605,0.035398230088495575,0.0752212389380531,0.022123893805309734,0.0420353982300885,0.035398230088495575,0.0752212389380531
1.0,0.07352941176470588,0.022058823529411766,0.058823529411764705,0.051470588235294115,0.058823529411764705,0.022058823529411766,0.007352941176470588,0.0,0.014705882352941176,0.0,0.04411764705882353,0.0,0.022058823529411766,0.03676470588235294,0.029411764705882353,0.058823529411764705,0.0,0.029411764705882353,0.13970588235294118,0.08823529411764706,0.07352941176470588,0.014705882352941176,0.022058823529411766,0.07352941176470588,0.058823529411764705
1.0,0.10810810810810811,0.02702702702702703,0.07207207207207207,0.018018018018018018,0.13513513513513514,0.05405405405405406,0.0,0.02702702702702703,0.009009009009009009,0.009009009009009009,0.036036036036036036,0.018018018018018018,0.02702702702702703,0.0,0.07207207207207207,0.02702702702702703,0.018018018018018018,0.0,0.009009009009009009,0.009009009009009009,0.13513513513513514,0.036036036036036036,0.02702702702702703,0.02702702702702703,0.0990990990990991
1.0,0.132890365448505,0.023255813953488372,0.05149501661129568,0.061461794019933555,0.09966777408637874,0.029900332225913623,0.009966777408637873,0.006644518272425249,0.011627906976744186,0.016611295681063124,0.059800664451827246,0.009966777408637873,0.023255813953488372,0.024916943521594685,0.036544850498338874,0.04817275747508306,0.013289036544850499,0.03820598006644518,0.04152823920265781,0.024916943521594685,0.09634551495016612,0.018272425249169437,0.03488372093023256,0.02823920265780731,0.05813953488372093
1.0,0.10050251256281408,0.035175879396984924,0.05150753768844221,0.05025125628140704,0.09170854271356783,0.032663316582914576,0.007537688442211055,0.010050251256281407,0.008793969849246231,0.018844221105527637,0.05025125628140704,0.007537688442211055,0.02512562814070352,0.02135678391959799,0.038944723618090454,0.05402010050251256,0.01507537688442211,0.020100502512562814,0.032663316582914576,0.04396984924623116,0.09170854271356783,0.01256281407035176,0.0364321608040201,0.052763819095477386,0.09045226130653267
1.0,0.1460823373173971,0.02656042496679947,0.05312084993359894,0.035856573705179286,0.11155378486055777,0.02656042496679947,0.01195219123505976,0.005312084993359893,0.009296148738379814,0.02390438247011952,0.05046480743691899,0.01593625498007968,0.017264276228419653,0.025232403718459494,0.035856573705179286,0.05046480743691899,0.00796812749003984,0.014608233731739707,0.0199203187250996,0.03054448871181939,0.099601593625498,0.014608233731739707,0.05444887118193891,0.033200531208499334,0.0796812749003984
1.0,0.13810316139767054,0.028286189683860232,0.051580698835274545,0.036605657237936774,0.10981697171381032,0.03161397670549085,0.0066555740432612314,0.009983361064891847,0.009983361064891847,0.018302828618968387,0.04492512479201331,0.019966722129783693,0.026622296173044926,0.021630615640599003,0.04326123128119801,0.04991680532445923,0.0066555740432612314,0.016638935108153077,0.019966722129783693,0.036605657237936774,0.09816971713810316,0.014975041597337771,0.05324459234608985,0.04159733777038269,0.064891846921797
2.0,0.09209100758396534,0.0314192849404117,0.04333694474539545,0.03683640303358613,0.09750812567713976,0.01950162513542795,0.00866738894907909,0.013001083423618635,0.016251354279523293,0.01950162513542795,0.050920910075839654,0.007583965330444204,0.032502708559046585,0.023835319609967497,0.05417118093174431,0.047670639219934995,0.007583965330444204,0.014084507042253521,0.01950162513542795,0.04658721560130011,0.09100758396533044,0.021668472372697724,0.06608884073672806,0.0390032502708559,0.09967497291440953
2.0,0.11594202898550725,0.021739130434782608,0.03985507246376811,0.06521739130434782,0.09420289855072464,0.0036231884057971015,0.018115942028985508,0.028985507246376812,0.014492753623188406,0.010869565217391304,0.07246376811594203,0.007246376811594203,0.010869565217391304,0.014492753623188406,0.028985507246376812,0.06159420289855073,0.010869565217391304,0.014492753623188406,0.03260869565217391,0.057971014492753624,0.07971014492753623,0.018115942028985508,0.03985507246376811,0.050724637681159424,0.08695652173913043
2.0,0.03271028037383177,0.004672897196261682,0.06074766355140187,0.0514018691588785,0.06542056074766354,0.028037383177570093,0.009345794392523364,0.018691588785046728,0.0,0.014018691588785047,0.0514018691588785,0.009345794392523364,0.06074766355140187,0.014018691588785047,0.11682242990654206,0.037383177570093455,0.018691588785046728,0.004672897196261682,0.018691588785046728,0.037383177570093455,0.06542056074766354,0.028037383177570093,0.10747663551401869,0.03271028037383177,0.11214953271028037
2.0,0.1434108527131783,0.03682170542635659,0.05232558139534884,0.029069767441860465,0.1065891472868217,0.031007751937984496,0.005813953488372093,0.02131782945736434,0.011627906976744186,0.023255813953488372,0.06201550387596899,0.011627906976744186,0.01937984496124031,0.01937984496124031,0.023255813953488372,0.044573643410852716,0.009689922480620155,0.015503875968992248,0.013565891472868217,0.01744186046511628,0.08527131782945736,0.029069767441860465,0.027131782945736434,0.027131782945736434,0.13372093023255813
2.0,0.21511627906976744,0.0377906976744186,0.06686046511627906,0.03488372093023256,0.09883720930232558,0.0377906976744186,0.00872093023255814,0.005813953488372093,0.00872093023255814,0.011627906976744186,0.06395348837209303,0.00872093023255814,0.023255813953488372,0.020348837209302327,0.023255813953488372,0.05232558139534884,0.0029069767441860465,0.01744186046511628,0.023255813953488372,0.020348837209302327,0.08430232558139535,0.014534883720930232,0.02616279069767442,0.029069767441860465,0.06395348837209303
2.0,0.15300546448087432,0.03278688524590164,0.0546448087431694,0.04918032786885246,0.10382513661202186,0.04371584699453552,0.01092896174863388,0.00546448087431694,0.01092896174863388,0.02185792349726776,0.07650273224043716,0.01092896174863388,0.03278688524590164,0.01092896174863388,0.0273224043715847,0.0273224043715847,0.01092896174863388,0.03278688524590164,0.0273224043715847,0.02185792349726776,0.08743169398907104,0.0273224043715847,0.03278688524590164,0.0273224043715847,0.060109289617486336
2.0,0.18769716088328076,0.01892744479495268,0.056782334384858045,0.03943217665615142,0.1167192429022082,0.03470031545741325,0.006309148264984227,0.00473186119873817,0.007886435331230283,0.01892744479495268,0.033123028391167195,0.017350157728706624,0.00946372239747634,0.017350157728706624,0.02050473186119874,0.052050473186119876,0.011041009463722398,0.006309148264984227,0.03470031545741325,0.04100946372239748,0.11041009463722397,0.01892744479495268,0.02050473186119874,0.04574132492113565,0.0694006309148265
2.0,0.0670611439842209,0.03155818540433925,0.045364891518737675,0.04930966469428008,0.09664694280078895,0.02564102564102564,0.0039447731755424065,0.01775147928994083,0.01972386587771203,0.023668639053254437,0.047337278106508875,0.011834319526627219,0.01775147928994083,0.015779092702169626,0.05325443786982249,0.04142011834319527,0.02564102564102564,0.02564102564102564,0.055226824457593686,0.029585798816568046,0.10848126232741617,0.01775147928994083,0.03944773175542406,0.03747534516765286,0.09270216962524655
2.0,0.14392059553349876,0.02977667493796526,0.04714640198511166,0.04218362282878412,0.12903225806451613,0.034739454094292806,0.007444168734491315,0.017369727047146403,0.007444168734491315,0.02729528535980149,0.04714640198511166,0.009925558312655087,0.019851116625310174,0.019851116625310174,0.03225806451612903,0.04714640198511166,0.007444168734491315,0.01488833746898263,0.01488833746898263,0.02481389578163772,0.11662531017369727,0.03970223325062035,0.03225806451612903,0.02481389578163772,0.062034739454094295
2.0,0.28440366972477066,0.01834862385321101,0.0672782874617737,0.0672782874617737,0.07951070336391437,0.021406727828746176,0.0,0.009174311926605505,0.0030581039755351682,0.009174311926605505,0.05504587155963303,0.0061162079510703364,0.012232415902140673,0.009174311926605505,0.045871559633027525,0.05504587155963303,0.0061162079510703364,0.01529051987767584,0.01529051987767584,0.024464831804281346,0.10091743119266056,0.012232415902140673,0.024464831804281346,0.021406727828746176,0.03669724770642202
2.0,0.1842818428184282,0.04336043360433604,0.06504065040650407,0.051490514905149054,0.1002710027100271,0.037940379403794036,0.008130081300813009,0.01084010840108401,0.013550135501355014,0.024390243902439025,0.05420054200542006,0.02168021680216802,0.01084010840108401,0.0027100271002710027,0.032520325203252036,0.04065040650406504,0.005420054200542005,0.016260162601626018,0.005420054200542005,0.03523035230352303,0.12466124661246612,0.016260162601626018,0.018970189701897018,0.02981029810298103,0.04607046070460705
2.0,0.10822510822510822,0.010822510822510822,0.05844155844155844,0.06926406926406926,0.08874458874458875,0.008658008658008658,0.008658008658008658,0.004329004329004329,0.008658008658008658,0.015151515151515152,0.06493506493506493,0.006493506493506494,0.023809523809523808,0.015151515151515152,0.045454545454545456,0.05844155844155844,0.006493506493506494,0.021645021645021644,0.049783549783549784,0.049783549783549784,0.09307359307359307,0.012987012987012988,0.047619047619047616,0.04329004329004329,0.08008658008658008
2.0,0.17343173431734318,0.01107011070110701,0.06273062730627306,0.04428044280442804,0.13284132841328414,0.025830258302583026,0.0,0.007380073800738007,0.007380073800738007,0.007380073800738007,0.05166051660516605,0.0,0.01107011070110701,0.01845018450184502,0.055350553505535055,0.04797047970479705,0.01845018450184502,0.01107011070110701,0.0,0.033210332103321034,0.12177121771217712,0.01845018450184502,0.04428044280442804,0.04059040590405904,0.055350553505535055
2.0,0.1936416184971098,0.03468208092485549,0.046242774566473986,0.02023121387283237,0.11849710982658959,0.017341040462427744,0.002890173410404624,0.014450867052023121,0.005780346820809248,0.028901734104046242,0.03468208092485549,0.008670520231213872,0.02023121387283237,0.028901734104046242,0.02023121387283237,0.05202312138728324,0.005780346820809248,0.005780346820809248,0.011560693641618497,0.02023121387283237,0.11560693641618497,0.017341040462427744,0.02601156069364162,0.028901734104046242,0.12138728323699421
2.0,0.15546218487394958,0.03361344537815126,0.07142857142857142,0.037815126050420166,0.10084033613445378,0.037815126050420166,0.012605042016806723,0.008403361344537815,0.012605042016806723,0.01680672268907563,0.07983193277310924,0.008403361344537815,0.02100840336134454,0.025210084033613446,0.037815126050420166,0.037815126050420166,0.008403361344537815,0.03361344537815126,0.012605042016806723,0.029411764705882353,0.08403361344537816,0.025210084033613446,0.037815126050420166,0.03361344537815126,0.037815126050420166
2.0,0.16566265060240964,0.030120481927710843,0.07530120481927711,0.0391566265060241,0.09939759036144578,0.030120481927710843,0.012048192771084338,0.0030120481927710845,0.006024096385542169,0.009036144578313253,0.060240963855421686,0.0030120481927710845,0.018072289156626505,0.015060240963855422,0.04819277108433735,0.030120481927710843,0.006024096385542169,0.018072289156626505,0.012048192771084338,0.03614457831325301,0.12048192771084337,0.009036144578313253,0.03313253012048193,0.030120481927710843,0.09036144578313253
2.0,0.19405594405594406,0.033216783216783216,0.06993006993006994,0.045454545454545456,0.10664335664335664,0.03496503496503497,0.008741258741258742,0.013986013986013986,0.012237762237762238,0.012237762237762238,0.06993006993006994,0.01048951048951049,0.019230769230769232,0.012237762237762238,0.04195804195804196,0.033216783216783216,0.012237762237762238,0.017482517482517484,0.0034965034965034965,0.022727272727272728,0.11713286713286714,0.017482517482517484,0.033216783216783216,0.015734265734265736,0.04195804195804196
2.0,0.24671052631578946,0.024671052631578948,0.06085526315789474,0.047697368421052634,0.10361842105263158,0.03289473684210526,0.001644736842105263,0.006578947368421052,0.001644736842105263,0.014802631578947368,0.05263157894736842,0.006578947368421052,0.01644736842105263,0.011513157894736841,0.03618421052631579,0.049342105263157895,0.003289473684210526,0.01644736842105263,0.02138157894736842,0.01644736842105263,0.10197368421052631,0.02138157894736842,0.023026315789473683,0.024671052631578948,0.05756578947368421
2.0,0.1848341232227488,0.026856240126382307,0.0631911532385466,0.05845181674565561,0.09636650868878358,0.036334913112164295,0.00631911532385466,0.001579778830963665,0.007898894154818325,0.017377567140600316,0.05529225908372828,0.014218009478672985,0.020537124802527645,0.020537124802527645,0.036334913112164295,0.052132701421800945,0.007898894154818325,0.020537124802527645,0.018957345971563982,0.026856240126382307,0.10110584518167456,0.014218009478672985,0.04107424960505529,0.020537124802527645,0.05055292259083728
