1.0,12.696809102293802,4.232269700764601,9.31099334168212,6.771631521223361,5.07872364091752,5.07872364091752,12.696809102293802,11.85035516214088,7.618085461376281,11.85035516214088,15.236170922752562,15.236170922752562,9.31099334168212,16.082624862905483,14.38971698259964,16.929078803058403,8.464539401529201,4.232269700764601,7.618085461376281,10.15744728183504,0.07762708773452313,0.07591897211255667
1.0,13.136056898809358,13.136056898809358,8.210035561755848,15.599067567336112,1.6420071123511697,6.568028449404679,10.673046230282603,13.957060454984942,4.105017780877924,10.673046230282603,18.883081792038453,12.315053342633773,4.105017780877924,9.852042674107018,6.568028449404679,10.673046230282603,15.599067567336112,4.926021337053509,5.747024893229094,18.883081792038453,0.09122304691200155,0.08777339691241366
1.0,14.27878010892651,8.399282417015593,9.239210658717154,6.719425933612475,5.879497691910916,4.1996412085077965,14.27878010892651,16.798564834031186,5.879497691910916,9.239210658717154,19.318349559135864,11.758995383821832,4.1996412085077965,9.239210658717154,11.758995383821832,26.03777549274834,5.879497691910916,3.3597129668062373,10.919067142120271,10.919067142120271,0.07921291862388923,0.08085883967455133
1.0,47.38973271682019,41.56994097966683,32.42455396414013,47.38973271682019,4.156994097966684,27.43616104658011,63.18631028909359,34.0873516033268,9.97678583512004,35.75014924251348,71.50029848502696,55.70372091275356,13.302381113493388,31.593155144546795,33.25595278373347,63.18631028909359,34.91875042292014,8.313988195933367,24.110565768206765,44.89553625804018,0.08117095824151004,0.0874302221651532
1.0,61.62072807618449,46.010143630217755,32.042778599615936,65.7287766145968,4.1080485384123,23.826681522791336,91.19867755275305,46.83175333790022,13.145755322919358,50.11819216863005,87.09062901434075,95.30672609116534,21.36185239974396,32.042778599615936,28.756339768886097,73.94487369142139,30.399559184251018,10.68092619987198,28.756339768886097,47.65336304558267,0.08525824182835025,0.09313205048918981
1.0,57.25289634746234,56.43499782821288,40.8949259624731,45.802317077969875,17.1758689042387,24.53695557748386,73.61086673245158,71.1571711747032,16.35797038498924,53.98130227046449,97.32992379068598,71.97506969395266,17.993767423488165,49.07391115496772,34.3517378084774,71.1571711747032,35.16963632772686,35.98753484697633,18.811665942737626,66.24978005920642,0.08779322718945655,0.09430825356108147
1.0,2.570838758681152,0.8569462528937173,4.284731264468586,8.569462528937173,0.0,4.284731264468586,18.85281756366178,9.42640878183089,1.7138925057874346,6.855570023149738,5.141677517362304,5.141677517362304,0.8569462528937173,2.570838758681152,5.141677517362304,2.570838758681152,5.998623770256021,0.8569462528937173,5.998623770256021,1.7138925057874346,0.0701195736300714,0.07293417347621137
1.0,30.45083364133784,22.83812523100338,12.687847350557433,16.071273310706083,16.071273310706083,16.917129800743243,21.992268740966217,32.98840311144933,5.9209954302601355,19.454699270854732,32.98840311144933,18.608842780817568,14.379560330631758,17.762986290780407,14.379560330631758,27.913264171226356,14.379560330631758,7.61270841033446,10.150277880445946,31.296690131375,0.0742791503454205,0.0798643596174173
1.0,35.86202293753377,30.024019203516648,25.02001600293054,34.19402187067173,3.336002133724072,23.352014936068503,49.20603147243006,28.356018136654612,14.178009068327306,25.854016536361556,67.55404320791246,45.87002933870599,13.344008534896288,21.684013869206467,20.85001333577545,53.37603413958515,45.03602880527497,5.004003200586108,21.684013869206467,35.86202293753377,0.08008798476536827,0.08591148180361384
1.0,27.679408530084167,20.969248886427398,18.45293902005611,34.38956817374093,0.8387699554570959,12.581549331856438,42.77726772831189,16.77539910914192,3.3550798218283835,26.840638574627068,44.45480763922608,51.16496728288285,12.581549331856438,12.581549331856438,16.77539910914192,31.873258307369646,20.969248886427398,2.5163098663712877,6.710159643656767,21.808018841884493,0.07999205032828272,0.08123799421462136
1.0,36.25414056785032,33.724781923581695,26.979825538865352,49.74405333728299,8.431195480895424,27.822945086954896,84.31195480895423,34.567901471671235,12.646793221343135,42.99909695256666,65.7633247509843,69.13580294334247,17.705510509880387,26.136705990775813,31.195423279313065,47.214694693014366,39.62661876020849,5.901836836626796,23.607347346507183,36.25414056785032,0.07478060240597216,0.08209984950448553
1.0,11.775459834267938,8.411042738762813,11.775459834267938,21.02760684690703,2.523312821628844,11.775459834267938,48.78404788482431,13.457668382020499,3.3644170955051247,21.02760684690703,22.709815394659593,39.53190087218522,9.252147012639094,10.093251286515375,6.728834191010249,21.868711120783313,21.02760684690703,4.205521369381406,12.616564108144217,18.50429402527819,0.07683186176511789,0.082063864358601
1.0,27.017288566533274,15.197224818674968,16.885805354083296,37.99306204668742,5.065741606224989,17.730095621787463,70.07609221944568,21.951546960308285,13.508644283266637,31.2387399050541,43.90309392061657,48.1245452591374,14.352934550970803,16.885805354083296,17.730095621787463,34.61590097587076,23.640127495716616,2.5328708031124947,15.197224818674968,30.394449637349936,0.07482815423695395,0.08088157805888127
1.0,19.306182180815252,15.109186054551069,15.109186054551069,26.021375982837952,1.6787984505056743,13.430387604045395,35.254767460619156,16.78798450505674,5.87579457676986,20.14558140606809,33.57596901011348,31.89717055960781,9.233391477781208,12.590988378792558,11.75158915353972,23.50317830707944,27.700174433343626,3.3575969010113487,10.912189928286882,17.627383730309578,0.07948271387523298,0.08111806087192994
1.0,12.605434485946349,7.563260691567809,19.328332878451068,26.891593570018877,5.8825360934416295,8.403622990630899,29.412680467208144,18.487970579387976,9.243985289693988,17.64760828032489,26.051231270955785,26.051231270955785,5.042173794378539,15.126521383135618,10.924709887820168,18.487970579387976,14.286159084072528,5.042173794378539,11.765072186883259,15.126521383135618,0.07517631403636917,0.0844613869005409
1.0,17.616594239109823,10.066625279491328,13.42216703932177,22.64990687885549,7.549968959618496,13.42216703932177,37.74984479809248,20.972135998940267,9.227739839533717,15.099937919236991,34.39430303826204,45.29981375771098,13.42216703932177,16.77770879915221,15.099937919236991,24.327677758770708,20.972135998940267,2.516656319872832,13.42216703932177,26.00544863868593,0.07705210082320632,0.08406245921918297
1.0,5.912969934615939,6.757679925275359,2.5341299719782593,15.204779831869557,0.0,3.3788399626376795,21.117749766485495,3.3788399626376795,0.8447099906594199,5.068259943956519,10.136519887913037,7.602389915934778,2.5341299719782593,1.6894199813188397,5.068259943956519,4.223549953297099,12.670649859891297,0.0,3.3788399626376795,4.223549953297099,0.0753957024550899,0.07989430688549029
1.0,1.6974035271976329,2.5461052907964494,6.7896141087905315,3.3948070543952658,0.8487017635988164,0.8487017635988164,2.5461052907964494,4.243508817994082,2.5461052907964494,7.638315872389348,11.033122926784614,10.184421163185798,5.940912345191715,4.243508817994082,5.940912345191715,6.7896141087905315,9.335719399586981,1.6974035271976329,3.3948070543952658,3.3948070543952658,0.07741120749189699,0.07388702890928653
1.0,30.40801398243538,14.359339936150041,21.116676376691238,27.029345762164784,8.446670550676496,14.359339936150041,58.28202679966782,26.184678707097135,16.048674046285342,35.47601631284128,44.76735391858542,48.14602213885602,18.58267521148829,19.42734226655594,15.20400699121769,41.38868569831482,19.42734226655594,2.5340011652029486,16.048674046285342,32.097348092570684,0.07426020757074678,0.0810727373616038
1.0,33.47438845901257,29.290089901636,35.98496759343852,47.70100355409292,1.6737194229506287,20.921492786882858,62.764478360648575,23.4320719213088,7.5317374032778295,38.49554672786446,62.764478360648575,58.580179803272,15.900334518030972,23.4320719213088,23.4320719213088,67.78563662950046,39.33240643933978,7.5317374032778295,20.921492786882858,46.02728413114229,0.07835017911841255,0.084790109406273
1.0,56.64450624846398,49.14743924499081,16.660148896607055,33.32029779321411,9.996089337964232,30.82127545872305,44.14939457600869,33.32029779321411,13.328119117285643,30.82127545872305,68.30661047608892,29.155260569062342,12.49511167245529,22.491201010419523,32.48729034838375,54.145483913972924,32.48729034838375,5.8310521138124685,19.992178675928464,32.48729034838375,0.08276993594046311,0.08422261922918416
1.0,30.779294361018312,29.115548719882185,21.628693334769626,26.619930258177998,5.823109743976437,19.133074873065436,38.26614974613087,24.124311796473812,14.141837949657061,29.947421540450247,52.40798769578794,35.77053128442669,9.150601026248687,19.133074873065436,19.133074873065436,45.753005131243434,24.956184617041874,3.3274912822722498,15.805583590793187,35.77053128442669,0.0794733112270123,0.08865386820492524
2.0,38.94987063750163,38.94987063750163,29.635771137229504,51.65091541059999,6.773890545652458,14.394517409511474,54.191124365219665,39.79660695570819,22.01514427337049,40.64334327391475,57.578069638045896,71.12585072935082,11.854308454891802,27.942298500816392,84.67363182065573,60.96501491087213,51.65091541059999,5.080417909239344,27.095562182609832,47.41723381956721,0.07598206301185566,0.07728161878158715
2.0,24.070434073960776,12.450224521014194,12.450224521014194,12.450224521014194,2.490044904202839,14.11025445714942,28.22050891429884,6.640119744540904,2.490044904202839,9.130164648743742,21.580389169757936,15.770284393284646,5.810104776473291,4.980089808405678,6.640119744540904,15.770284393284646,12.450224521014194,1.660029936135226,10.790194584878968,9.960179616811356,0.08135204942657163,0.08863298250581546
2.0,11.62468663783686,17.43702995675529,8.303347598454899,6.64267807876392,8.303347598454899,3.32133903938196,14.115690917373328,8.303347598454899,3.32133903938196,4.151673799227449,4.151673799227449,24.079708035519207,4.151673799227449,5.81234331891843,12.45502139768235,23.24937327567372,5.81234331891843,0.83033475984549,5.81234331891843,6.64267807876392,0.09174469858349417,0.07792054157101591
2.0,28.49390715915333,26.817794973320783,25.979738880404508,25.141682787488232,6.704448743330196,10.056673114995293,18.43723404415804,23.465570601655685,9.21861702207902,25.141682787488232,39.3886363670649,22.62751450873941,14.246953579576665,24.30362669457196,17.599177951241764,35.19835590248353,36.0364119953998,5.028336557497647,10.894729207911569,28.49390715915333,0.07904397186635907,0.08289993521736642
2.0,31.293205228858636,10.994909945274655,10.14914764179199,15.223721462687985,2.5372869104479974,5.920336124378661,18.60677067661865,28.755918318410636,5.920336124378661,16.915246069653318,26.21863140796264,23.681344497514644,4.228811517413329,8.457623034826659,13.532196855722653,16.06948376617065,15.223721462687985,1.6915246069653316,10.994909945274655,25.372869104479975,0.07679392109008461,0.07744377542724969
2.0,11.580802271707311,9.099201784912887,6.617601298118464,8.272001622648078,0.0,9.099201784912887,10.753602109442502,8.272001622648078,1.654400324529616,9.099201784912887,14.889602920766542,13.235202596236928,2.4816004867944237,9.926401947177695,4.136000811324039,6.617601298118464,9.099201784912887,1.654400324529616,2.4816004867944237,13.235202596236928,0.08260243151085171,0.09019740622434029
2.0,44.52947576572667,19.32411212474931,29.406257581140256,44.52947576572667,5.881251516228051,22.684827276879624,32.76697273327057,14.283039396553837,3.360715152130315,39.4884030375312,76.45626971096466,29.406257581140256,7.561609092293208,22.684827276879624,17.643754548684154,42.008939401628936,24.365184852944783,5.881251516228051,10.082145456390945,41.168760613596355,0.0755616316039967,0.08425958036342465
2.0,21.120480132889515,13.51710728504929,30.413491391360903,44.77541788172577,5.068915231893484,15.206745695680452,31.258310596676484,17.741203311627192,12.67228807973371,30.413491391360903,32.94794900730764,36.327225828569965,7.603372847840226,23.654937748836257,10.982649669102548,43.93059867641019,21.120480132889515,4.224096026577903,10.982649669102548,15.206745695680452,0.07859966983829986,0.07658112484611948
2.0,25.18166514579816,13.430221411092353,19.305943278445255,19.305943278445255,4.19694419096636,16.78777676386544,17.627165602058714,21.824109793025073,5.036333029159632,26.021053983991433,26.860442822184705,26.021053983991433,11.751443734705807,21.824109793025073,12.59083257289908,23.502887469411615,16.78777676386544,0.839388838193272,9.233277220125991,20.9847209548318,0.07977940802041185,0.08083175378631614
2.0,43.389148039347376,24.55989511661172,5.7306421938760685,13.098610728859585,4.093315852768621,10.642621217198412,18.01058975218193,27.834547798826616,5.7306421938760685,17.191926581628206,23.741231946057997,4.093315852768621,6.5493053644297925,6.5493053644297925,12.27994755830586,7.3679685349835164,12.27994755830586,1.6373263411074481,3.2746526822148962,20.4665792638431,0.08925014779470984,0.09208668165156607
2.0,31.432260440116174,21.506283459026854,11.580306477937537,15.716130220058087,3.3086589936964392,11.580306477937537,15.716130220058087,28.123601446419734,7.4444827358169885,11.580306477937537,30.605095691692064,8.271647484241099,8.271647484241099,15.716130220058087,14.061800723209867,12.407471226361647,19.851953962178637,4.135823742120549,9.098812232665209,25.642107201147404,0.08336988500483959,0.0894653665710506
2.0,36.649873232228224,29.986259917277636,11.661323301163526,21.656743273589402,4.164758321844116,20.82379160922058,49.97709986212939,19.157888280482933,2.4988549931064696,12.494274965532348,31.65216324601528,27.487404924171166,10.828371636794701,9.995419972425879,17.491984951745287,38.315776560965865,14.993129958638818,1.6659033287376463,5.830661650581763,18.324936616114112,0.0849154560166505,0.08213287961452624
2.0,21.143412340434836,5.920155455321754,7.61162844255654,12.6860474042609,0.0,13.531783897878293,12.6860474042609,10.14883792340872,1.6914729872347867,15.22325688511308,26.217831302139196,23.680621821287016,9.303101429791328,6.765891948939147,10.14883792340872,15.22325688511308,18.606202859582655,0.0,4.228682468086967,15.22325688511308,0.07804780218259703,0.07621570420000968
2.0,23.742685810837305,12.719295970091412,17.807014358127976,12.719295970091412,5.935671452709326,7.631577582054848,15.263155164109696,26.286545004855586,5.087718388036565,12.719295970091412,24.590638875510063,15.263155164109696,13.567249034764174,11.02338984074589,10.17543677607313,33.07016952223767,16.111108228782456,1.6959061293455218,7.631577582054848,21.19882661681902,0.07132895065919101,0.08071798466804808
2.0,17.00637190185694,19.43585360212222,4.049136167108795,14.576890201591663,2.4294817002652773,8.90809956763935,8.90809956763935,17.8161991352787,7.2884451007958315,8.09827233421759,23.484989769231014,6.478617867374073,3.2393089336870364,7.2884451007958315,12.957235734748146,8.90809956763935,5.668790633952313,3.2393089336870364,6.478617867374073,7.2884451007958315,0.09001075550226208,0.10016201107597883
2.0,23.832088628755695,26.297477107592492,3.2871846384490615,11.505146234571715,4.108980798061327,18.07951551146984,16.43592319224531,27.119273267204758,4.108980798061327,6.574369276898123,30.40645790565382,9.861553915347184,5.752573117285857,7.396165436510389,19.723107830694367,20.544903990306633,11.505146234571715,2.465388478836796,6.574369276898123,18.07951551146984,0.08426960322813881,0.09393423715959581
2.0,50.56107465818331,44.85256622903358,17.94102649161343,22.018532512434664,4.893007224985481,17.94102649161343,19.572028899941923,59.53158790399002,7.339510837478222,16.310024083284937,39.144057799883846,19.572028899941923,17.125525287449182,13.04801926662795,25.280537329091654,18.756527695777677,20.387530104106173,8.970513245806716,16.310024083284937,27.727040941584395,0.09177769786237248,0.09272109797338067
2.0,66.85821955919614,34.6985696446461,10.155678920384226,27.08181045435793,5.924146036890798,12.69459865048028,27.92811703105662,49.93208802522244,11.001985497082911,13.540905227178966,55.85623406211324,17.772438110672393,14.387211803877651,14.387211803877651,31.31334333785136,33.85226306794742,23.696584147563193,2.5389197300960564,12.69459865048028,49.085781448523754,0.07646773536600675,0.0772256879353078
2.0,59.98618315524558,52.59062632788653,9.860742436478725,28.760498773062945,7.3955568273590435,10.682470972851952,36.977784136795215,43.55161242778103,18.078027800210993,18.899756336584222,55.05581193700621,5.75209975461259,9.039013900105497,19.72148487295745,30.4039558458094,27.11704170031649,32.86914145492908,3.2869141454929083,13.147656581971633,37.799512673168444,0.08463877013282164,0.09363269349395124
2.0,15.09815477014436,10.065436513429573,2.516359128357393,6.710291008953049,1.6775727522382622,2.516359128357393,7.54907738507218,10.904222889548704,6.710291008953049,2.516359128357393,6.710291008953049,1.6775727522382622,5.032718256714786,3.3551455044765244,4.193931880595655,9.226650137310441,10.904222889548704,2.516359128357393,2.516359128357393,14.259368394025229,0.08167111477242722,0.07954250910844173
2.0,10.50738788258583,12.123909095291342,5.657824244469293,9.699127276233074,2.4247818190582686,7.274345457174805,11.315648488938587,10.50738788258583,4.849563638116537,12.932169701644098,10.50738788258583,4.849563638116537,4.041303031763781,9.699127276233074,4.849563638116537,11.315648488938587,9.699127276233074,5.657824244469293,5.657824244469293,9.699127276233074,0.09263038103361532,0.09910901261362849
2.0,4.130433580703848,7.4347804452669255,14.043474174393081,18.173907755096927,4.956520296844617,3.304346864563078,9.086953877548464,8.260867161407695,3.304346864563078,16.52173432281539,13.217387458252311,14.869560890533851,5.782607012985387,13.217387458252311,5.782607012985387,13.217387458252311,5.782607012985387,0.8260867161407695,5.782607012985387,14.869560890533851,0.08585460866731986,0.08805867519191077
2.0,46.98025303990535,25.625592567221098,13.666982702517918,11.95860986470318,11.10442344579581,10.250237026888438,14.521169121425288,25.625592567221098,3.4167456756294796,19.64628763486951,40.146761688646386,8.5418641890737,4.27093209453685,11.95860986470318,22.20884689159162,22.20884689159162,25.625592567221098,12.812796283610549,11.10442344579581,39.29257526973902,0.06892031056395712,0.07689327052867286
2.0,32.631962564983034,12.881037854598567,12.881037854598567,6.869886855785903,6.869886855785903,14.598509568545042,12.022301997625329,24.903339852223898,6.011150998812664,36.06690599287599,41.219321134715415,13.739773711571805,8.587358569732379,20.609660567357707,17.174717139464757,28.338283280116848,17.174717139464757,6.011150998812664,10.304830283678854,23.18586813827742,0.06828310017416737,0.07298104285259485
2.0,44.82253744388028,10.14849904389742,32.98262189266662,30.445497131692264,0.0,12.685623804871776,28.754080624376027,39.74828792193156,12.685623804871776,31.29120538535038,46.51395395119651,46.51395395119651,10.994207297555539,21.988414595111077,21.988414595111077,32.98262189266662,28.754080624376027,3.3828330146324737,21.14270634145296,32.1369136390085,0.07839691711223122,0.07589482922965042
2.0,22.759348055757595,22.759348055757595,21.073470421997772,26.131103323277237,5.900571718159377,10.11526580255893,27.81698095703706,23.602286872637507,20.23053160511786,20.23053160511786,38.7751855764759,20.23053160511786,10.11526580255893,11.801143436318753,16.85877633759822,24.445225689517414,20.23053160511786,5.057632901279465,11.801143436318753,23.602286872637507,0.07502917171914,0.082032011400949
2.0,12.516732581129219,13.351181419871168,12.516732581129219,11.682283742387272,4.17224419370974,8.34448838741948,14.185630258613115,14.185630258613115,1.668897677483896,10.013386064903376,15.020079097355064,0.834448838741948,5.841141871193636,7.510039548677532,6.675590709935584,9.178937226161427,8.34448838741948,1.668897677483896,8.34448838741948,6.675590709935584,0.08138609239492844,0.08416506886312361
2.0,11.049945626870944,11.899941444322556,30.599849428258,22.099891253741887,6.799966539612889,10.199949809419333,19.549903801387057,11.899941444322556,10.199949809419333,24.64987870609672,30.599849428258,18.699907983935443,3.3999832698064445,27.199866158451556,11.049945626870944,40.799799237677334,20.399899618838667,0.0,12.749937261774166,13.599933079225778,0.07017868690925487,0.07982549563913398
2.0,44.138465123042614,22.485633175889635,16.656024574733063,26.649639319572902,4.164006143683266,15.82322334599641,26.649639319572902,39.974458979359355,7.495211058629878,24.15123563336294,44.97126635177927,22.485633175889635,11.659217202313144,14.157620888523104,19.987229489679677,39.974458979359355,16.656024574733063,5.829608601156572,14.157620888523104,29.14804300578286,0.07980166520915455,0.08739710605419225
2.0,28.78805180784807,17.27283108470884,13.16025225501626,26.32050451003252,4.112578829692581,11.515220723139228,29.610567573786586,45.23836712661839,10.69270495720071,27.143020275971036,35.3681779353562,28.78805180784807,12.337736489077743,13.16025225501626,18.095346850647356,30.4330833397251,13.982768020954776,6.58012612750813,13.982768020954776,21.38540991440142,0.08776845222930038,0.08971578183218336
2.0,35.75898576460805,11.919661921536015,5.10842653780115,11.919661921536015,1.7028088459337165,5.10842653780115,14.47387519043659,17.028088459337166,5.10842653780115,8.514044229668583,25.542132689005747,15.325279613403449,5.10842653780115,7.6626398067017245,19.58230172823774,35.75898576460805,16.176684036370307,4.2570221148342915,6.811235383734866,25.542132689005747,0.06812495507669425,0.08047062195644743
2.0,7.561493588367406,8.401659542630451,17.64348503952395,12.602489313945677,3.3606638170521803,1.6803319085260902,12.602489313945677,7.561493588367406,4.200829771315226,12.602489313945677,19.323816948050037,14.282821222471767,3.3606638170521803,21.004148856576126,5.881161679841315,21.844314810839172,3.3606638170521803,0.0,8.401659542630451,11.76232335968263,0.07385555932762783,0.085978486409327
2.0,10.929433246189559,7.566530708900464,11.770158880511833,15.973787052123201,0.8407256343222738,5.885079440255916,16.814512686445475,10.929433246189559,3.362902537289095,20.17741522373457,21.858866492379118,15.973787052123201,5.885079440255916,11.770158880511833,10.929433246189559,17.655238320767747,9.247981977545011,2.5221769029668213,6.72580507457819,10.088707611867285,0.07431366834180754,0.08496069733591867
2.0,3.2802497304115916,9.020686758631877,2.4601872978086936,9.840749191234774,1.6401248652057958,12.300936489043469,12.300936489043469,18.86143594986665,2.4601872978086936,5.740437028220285,13.941061354249264,8.20062432602898,6.560499460823183,9.840749191234774,8.20062432602898,8.20062432602898,8.20062432602898,4.920374595617387,4.10031216301449,11.48087405644057,0.08362484255724985,0.09631272483985223
2.0,15.619394357047055,3.4709765237882344,10.412929571364703,6.07420891662941,4.338720654735293,4.338720654735293,8.677441309470586,9.545185440417645,0.0,11.280673702311763,19.09037088083529,10.412929571364703,0.8677441309470586,6.07420891662941,11.280673702311763,10.412929571364703,16.487138487994113,3.4709765237882344,4.338720654735293,10.412929571364703,0.063188956599167,0.06906691245377429
2.0,24.04810262085922,9.950939015527952,22.389612784937892,18.243388195134578,4.146224589803313,5.804714425724638,11.609428851449277,17.414143277173917,8.292449179606626,11.609428851449277,18.243388195134578,20.731122949016566,4.146224589803313,9.950939015527952,10.780183933488615,14.926408523291927,13.267918687370603,5.804714425724638,16.584898359213252,17.414143277173917,0.08294215098018408,0.08781293105915329
2.0,28.917941868356195,26.289038062141994,36.80465328699879,23.660134255927794,2.6289038062141996,173.50765121013717,45.56766597437946,30.670544405832327,9.63931395611873,35.928352018260725,103.40354971109184,50.82547358680785,2.6289038062141996,11.391916493594865,30.670544405832327,137.57929919187643,24.536435524665862,0.8763012687380665,7.886711418642598,15.773422837285196,0.06373837269863444,0.059960358563299086
2.0,12.48075937713286,17.473063127986006,14.144860627417243,9.152556876564098,6.656405001137526,7.488455626279717,19.96921500341258,14.144860627417243,9.152556876564098,14.144860627417243,32.44997438054544,9.152556876564098,8.320506251421907,17.473063127986006,17.473063127986006,27.457670629692295,10.81665812684848,8.320506251421907,12.48075937713286,14.144860627417243,0.08135397020830111,0.08659540464950817
2.0,17.55787512860958,11.70525008573972,26.75485733883365,19.230053712286686,3.344357167354206,10.86916079390117,18.393964420448135,13.377428669416824,6.688714334708412,24.246589463317996,31.771393089864958,26.75485733883365,8.360892918385515,19.230053712286686,10.033071502062619,22.57441087964089,14.213517961255375,2.5082678755156547,9.196982210224068,25.918768046995098,0.08336626501110131,0.08054444315034713
2.0,35.22230615310354,18.89977403337263,15.463451481850335,6.013564465164019,12.027128930328038,10.30896765456689,14.604370843969761,29.208741687939522,9.449887016686315,24.054257860656076,42.95403189402871,6.872645103044593,7.731725740925167,18.040693395492056,19.758854671253204,23.195177222775502,13.745290206089186,6.872645103044593,11.168048292447464,28.34966105005895,0.07232127666717864,0.06859808545224713
2.0,26.793408162403935,13.396704081201968,15.071292091352213,9.210234055826353,6.698352040600984,10.884822065976598,22.60693813702832,26.793408162403935,11.72211607105172,17.583174106577584,26.793408162403935,15.908586096427337,7.535646045676106,10.884822065976598,12.559410076126845,17.583174106577584,20.932350126878074,3.349176020300492,8.372940050751229,14.23399808627709,0.08266182032885733,0.08004417459601959
2.0,16.998858666487745,17.808328126796685,0.0,19.427267047414563,1.6189389206178804,4.047347301544701,8.904164063398342,16.998858666487745,7.285225142780462,8.904164063398342,15.379919745869865,0.0,4.047347301544701,3.2378778412357607,7.285225142780462,8.904164063398342,11.332572444325162,4.047347301544701,3.2378778412357607,10.523102984016223,0.09272449914957372,0.09780604054148619
2.0,17.232654884081295,6.893061953632517,37.05020800077478,18.955920372489423,6.0314292094284525,46.528168187019496,14.6477566514691,24.987349581917876,13.786123907265035,29.2955133029382,27.57224781453007,24.12571683771381,9.477960186244712,16.37102213987723,17.232654884081295,44.804902698611365,24.12571683771381,6.893061953632517,12.062858418856905,13.786123907265035,0.07123000083244961,0.06713725496348558
2.0,12.462558054029927,9.139209239621946,5.815860425213966,7.477534832417956,0.8308372036019951,9.970046443223941,13.293395257631921,13.293395257631921,2.4925116108059853,7.477534832417956,16.616744072039904,4.9850232216119705,4.154186018009976,3.3233488144079804,8.308372036019952,10.800883646825937,13.293395257631921,4.154186018009976,6.646697628815961,12.462558054029927,0.08307676627214043,0.08608603012586448
2.0,9.836612454862898,14.754918682294347,27.05068425087297,30.3295550691606,5.738023932003357,6.557741636575265,44.26475604688304,21.312660318869614,7.377459341147174,42.62532063773923,31.149272773732513,32.78870818287633,8.197177045719082,17.21407179601007,9.01689475029099,14.754918682294347,20.492942614297704,2.4591531137157245,33.608425887448234,13.11548327315053,0.08590640527802657,0.09437589015006531
2.0,7.655159911493104,2.5517199704977016,4.252866617496169,4.252866617496169,0.0,5.954013264494637,5.954013264494637,2.5517199704977016,0.0,4.252866617496169,7.655159911493104,2.5517199704977016,5.103439940995403,3.402293293996935,3.402293293996935,2.5517199704977016,6.80458658799387,0.0,0.0,7.655159911493104,0.08121930405143604,0.06820737244933012
2.0,17.81858983262553,18.62852573410851,2.4298077044489363,11.339102620761702,4.0496795074148935,4.859615408897873,14.578846226693617,16.198718029659574,3.239743605931915,8.909294916312765,23.488141143006384,6.47948721186383,4.859615408897873,12.14903852224468,9.719230817795745,8.099359014829787,9.719230817795745,0.8099359014829788,4.0496795074148935,12.14903852224468,0.09116076822331891,0.09890333029370242
2.0,27.130955035381728,10.17410813826815,8.478423448556791,19.500373931680617,6.782738758845432,11.021950483123828,24.587428000814693,16.1090045522579,6.782738758845432,10.17410813826815,23.739585655959015,11.021950483123828,5.087054069134075,9.32626579341247,10.17410813826815,25.43527034567037,11.869792827979508,5.087054069134075,3.391369379422716,22.043900966247655,0.07112469884026985,0.08103295630405116
2.0,31.269370236313204,26.198661549343495,14.367007946414175,21.12795286237379,2.5353543434848547,15.212126060909126,27.888897778333398,25.353543434848543,11.83165360292932,29.5791340073233,38.03031515227282,34.649842694293014,10.986535488434368,24.50842532035359,39.72055138126272,57.4680317856567,24.50842532035359,1.690236228989903,13.521889831919223,30.424252121818252,0.07521038331552587,0.07967150218952265
2.0,26.40408119171419,11.07267920942853,6.813956436571404,29.811059409999892,10.220934654857105,13.627912873142808,35.77327129199987,36.625015846571294,9.36919010028568,8.517445545714255,33.21803762828559,11.924423763999956,5.962211881999978,11.07267920942853,17.886635645999934,26.40408119171419,27.255825746285616,9.36919010028568,4.258722772857127,34.921526737428444,0.07747891715520144,0.07077652827337313
2.0,20.346746196305194,20.346746196305194,2.4416095435566234,3.255479391408831,3.255479391408831,8.952568326374285,10.5803080220787,7.324828630669869,4.883219087113247,1.6277396957044155,13.835787413487532,4.069349239261038,5.697088934965454,2.4416095435566234,5.697088934965454,8.952568326374285,2.4416095435566234,1.6277396957044155,1.6277396957044155,6.510958782817662,0.10154883581586004,0.08458131633193218
2.0,29.818616368879603,15.737603083575346,7.454654092219901,14.081013285304257,4.969769394813267,13.252718386168713,19.879077579253067,24.848846974066333,6.626359193084356,20.707372478388614,25.67714187320188,9.11124389049099,8.282948991355445,13.252718386168713,9.11124389049099,13.252718386168713,17.394192881846436,4.969769394813267,4.969769394813267,19.050782680117525,0.08686602457787339,0.08483907628658205
2.0,11.111142814884966,5.982923054168828,4.273516467263448,3.4188131738107588,6.8376263476215176,7.692329641074207,8.547032934526896,13.675252695243035,4.273516467263448,3.4188131738107588,9.401736227979587,4.273516467263448,0.8547032934526897,2.564109880358069,14.529955988695725,11.965846108337656,9.401736227979587,6.8376263476215176,1.7094065869053794,5.128219760716138,0.07833760894304609,0.06695909760426412
2.0,16.53975257436103,14.885777316924928,28.11757937641375,19.020715460515184,6.615901029744412,19.847703089233235,14.885777316924928,22.32866597538739,7.442888658462464,19.847703089233235,38.86841854974842,28.11757937641375,8.269876287180516,19.847703089233235,18.193727831797133,26.46360411897765,14.058789688206875,7.442888658462464,18.193727831797133,23.982641232823493,0.08439949406142981,0.0886128772205186
